1.0	 0.47847457627118645	 0.47627118644067795	 0.4796610169491526	 0.03147882153914899	 0.06431868237096613	 0.061481694276868	 6.04	 5.82	 4.97	 4.76	 4.42	 4.22
1.0	 0.49137931034482757	 0.48528735632183906	 0.4959770114942529	 0.03086537191174526	 0.06264235698242832	 0.06067644338750167	 5.76	 5.63	 4.78	 4.55	 4.2	 4.01
1.0	 0.505672514619883	 0.5066666666666667	 0.5035087719298246	 0.030548886836975472	 0.06176532950309496	 0.06026059300297527	 5.73	 5.57	 4.55	 4.45	 3.99	 3.91
1.0	 0.5117261904761905	 0.5113095238095239	 0.5111904761904762	 0.031013321995464846	 0.062020975056689354	 0.061822562358276635	 5.78	 5.51	 4.44	 4.46	 3.92	 4.0
1.0	 0.5210909090909092	 0.5231515151515151	 0.5166060606060606	 0.030573370064279154	 0.06131717171717172	 0.06075886134067951	 5.41	 5.32	 4.31	 4.35	 3.79	 3.9
1.0	 0.5300617283950617	 0.5304938271604938	 0.5285185185185185	 0.03099832342630697	 0.06180765127267183	 0.06199969516841942	 5.36	 5.48	 4.36	 4.36	 3.8	 3.84
1.0	 0.5468553459119497	 0.5485534591194968	 0.5433962264150943	 0.03045923816304735	 0.061969067679284846	 0.05973181440607571	 5.24	 5.07	 4.36	 4.16	 3.83	 3.71
1.0	 0.5541666666666667	 0.5526923076923077	 0.5537179487179487	 0.030552268244575926	 0.06076265614727151	 0.06132478632478633	 5.06	 5.2	 4.18	 4.11	 3.66	 3.61
1.0	 0.5616339869281046	 0.5647058823529412	 0.5571241830065359	 0.030518176769618502	 0.06136784997223293	 0.060458797898244286	 4.88	 4.97	 4.06	 3.98	 3.61	 3.55
1.0	 0.5790666666666666	 0.5812	 0.5748	 0.030127999999999995	 0.0599146666666667	 0.06031999999999999	 4.86	 4.9	 3.93	 3.93	 3.41	 3.4
1.0	 0.589047619047619	 0.5914285714285714	 0.5851700680272108	 0.030183719746401952	 0.060841316118284056	 0.05971215697163218	 4.75	 4.77	 3.89	 3.82	 3.42	 3.34
1.0	 0.6031249999999999	 0.59875	 0.6051388888888889	 0.02997685185185184	 0.05966435185185182	 0.05998842592592593	 4.53	 4.67	 3.68	 3.72	 3.35	 3.25
1.0	 0.6118439716312056	 0.6170212765957447	 0.6049645390070921	 0.030300286705900098	 0.0603349932095971	 0.06062471706654597	 4.6	 4.63	 3.61	 3.74	 3.26	 3.29
1.0	 0.6268115942028986	 0.6227536231884058	 0.6282608695652174	 0.02993488762864944	 0.0601974375131275	 0.05932367149758458	 4.47	 4.32	 3.63	 3.48	 3.11	 3.2
1.0	 0.6290370370370371	 0.6328888888888888	 0.6225185185185186	 0.030358299039780517	 0.06112043895747601	 0.06001426611796983	 4.45	 4.39	 3.59	 3.45	 3.15	 3.13
1.0	 0.645	 0.6462121212121212	 0.6410606060606061	 0.030126262626262643	 0.060045913682277324	 0.06024334251606978	 4.15	 4.27	 3.49	 3.37	 3.17	 3.06
1.0	 0.6587596899224807	 0.6666666666666666	 0.6482170542635659	 0.03018568595637282	 0.06040502373655428	 0.06009254251547385	 4.18	 4.15	 3.32	 3.41	 2.97	 3.07
1.0	 0.6661904761904762	 0.6665079365079365	 0.6628571428571428	 0.03029478458049885	 0.060085663895187685	 0.060811287477954126	 4.02	 4.11	 3.27	 3.27	 2.84	 2.99
1.0	 0.671869918699187	 0.680650406504065	 0.6598373983739837	 0.03068279463282437	 0.0609531363606319	 0.06145019498975477	 3.87	 4.01	 3.18	 3.3	 2.83	 2.88
1.0	 0.6890000000000001	 0.6891666666666667	 0.6859999999999999	 0.030533333333333336	 0.06094444444444445	 0.06092222222222224	 3.97	 3.91	 3.1	 3.14	 2.77	 2.76
1.0	 0.6971794871794871	 0.6965811965811965	 0.694017094017094	 0.03086565855796624	 0.06265468624442985	 0.06052743078384105	 3.82	 3.84	 3.18	 3.08	 2.87	 2.63
1.0	 0.7120175438596491	 0.7150877192982455	 0.7050877192982455	 0.030590951061865188	 0.0605786395814096	 0.061588180978762654	 3.66	 3.62	 2.95	 3.08	 2.58	 2.67
1.0	 0.7252252252252253	 0.7308108108108109	 0.714954954954955	 0.030909828747666578	 0.06213781348916483	 0.06113789465140816	 3.67	 3.57	 2.94	 2.89	 2.55	 2.56
1.0	 0.7316666666666666	 0.7251851851851852	 0.7335185185185185	 0.03131687242798353	 0.06325102880658436	 0.06170781893004113	 3.69	 3.51	 2.94	 2.87	 2.54	 2.47
1.0	 0.7449523809523809	 0.7495238095238096	 0.7375238095238095	 0.03132154195011338	 0.06285351473922901	 0.062280272108843536	 3.4	 3.47	 2.77	 2.78	 2.4	 2.39
1.0	 0.754313725490196	 0.7527450980392157	 0.7533333333333334	 0.03155324875048059	 0.06289888504421377	 0.06292195309496348	 3.31	 3.29	 2.67	 2.73	 2.32	 2.37
1.0	 0.7676767676767676	 0.7725252525252526	 0.7579797979797981	 0.03180491786552393	 0.06420569329660239	 0.06265483113967962	 3.23	 3.25	 2.59	 2.61	 2.29	 2.18
1.0	 0.7703125000000001	 0.7585416666666666	 0.7781250000000001	 0.03256944444444445	 0.06576388888888891	 0.06420138888888889	 3.16	 3.16	 2.59	 2.56	 2.27	 2.26
1.0	 0.7823655913978496	 0.7883870967741935	 0.7726881720430108	 0.032970285582148214	 0.06653254711527345	 0.06490461325008672	 3.19	 3.06	 2.46	 2.52	 2.19	 2.21
1.0	 0.7967777777777777	 0.7979999999999999	 0.7915555555555555	 0.03300246913580245	 0.06590617283950613	 0.0658962962962963	 2.98	 2.9	 2.45	 2.45	 2.12	 2.14
1.0	 0.8012643678160919	 0.8011494252873563	 0.7967816091954022	 0.033832738803012276	 0.06931430836305986	 0.06571013343902758	 3.02	 2.88	 2.32	 2.3	 2.11	 2.05
1.0	 0.8170238095238095	 0.8138095238095238	 0.8152380952380953	 0.0342517006802721	 0.06903628117913835	 0.0676984126984127	 2.94	 2.86	 2.32	 2.18	 2.08	 2.05
1.0	 0.8216049382716049	 0.8325925925925926	 0.8059259259259259	 0.03511659807956105	 0.07051364121322971	 0.06951379362901998	 2.9	 2.86	 2.21	 2.23	 2.03	 2.03
1.0	 0.8324358974358975	 0.8310256410256409	 0.8297435897435897	 0.035700197238658776	 0.07138724523339905	 0.07086127547666006	 2.75	 2.71	 2.21	 2.14	 2.02	 2.02
1.0	 0.8369333333333334	 0.8461333333333333	 0.8224	 0.036700444444444445	 0.07416888888888884	 0.07214933333333333	 2.59	 2.69	 2.22	 2.12	 2.04	 1.98
1.0	 0.8433333333333333	 0.8369444444444444	 0.8455555555555556	 0.037831790123456784	 0.07583333333333332	 0.0750925925925926	 2.63	 2.6	 2.16	 2.09	 1.94	 1.95
1.0	 0.8569565217391305	 0.8640579710144927	 0.8472463768115942	 0.038571728628439404	 0.07868935097668553	 0.07511027095148079	 2.6	 2.48	 2.13	 2.07	 1.87	 1.87
1.0	 0.8628787878787879	 0.8642424242424243	 0.8575757575757575	 0.03979797979797978	 0.07915518824609732	 0.07963269054178142	 2.49	 2.44	 2.01	 2.02	 1.79	 1.82
1.0	 0.8746031746031746	 0.8844444444444445	 0.8606349206349206	 0.04062484252960446	 0.08251952632905014	 0.0796573444192492	 2.32	 2.4	 1.94	 1.95	 1.78	 1.7
1.0	 0.876	 0.8706666666666667	 0.8756666666666667	 0.0427111111111111	 0.08566666666666664	 0.08473333333333331	 2.42	 2.31	 1.92	 1.97	 1.69	 1.75
