1.0	 0.2408828250401284	 0.21898230088495577	 0.2987719298245614	 0.019808465742059977	 0.030477915263528853	 0.04991552956465238	 18.27	 9.59	 15.02	 7.79	 13.44	 6.76
1.0	 0.2471103896103896	 0.2255357142857143	 0.3044642857142857	 0.019403988868274588	 0.029685208067602043	 0.049708758503401354	 17.72	 9.37	 14.32	 7.62	 12.92	 6.8
1.0	 0.25154351395730706	 0.2290990990990991	 0.31187878787878787	 0.019506094946896715	 0.029927968509049597	 0.048962350780532606	 18.35	 9.06	 14.39	 7.4	 12.83	 6.53
1.0	 0.257109634551495	 0.2343310657596372	 0.31944099378881985	 0.01914956788556418	 0.02920182434273785	 0.04858454534933067	 17.73	 8.6	 14.02	 7.09	 12.27	 6.32
1.0	 0.26161344537815123	 0.23981735159817352	 0.32229299363057323	 0.019079443542122737	 0.028843435291174085	 0.04951925027384478	 17.03	 8.57	 13.87	 6.98	 12.46	 6.31
1.0	 0.26712585034013603	 0.24622119815668203	 0.326038961038961	 0.018691517423295844	 0.027981481874747815	 0.050188058694552194	 16.19	 8.57	 13.59	 7.02	 11.91	 6.18
1.0	 0.27714285714285714	 0.2563720930232558	 0.33622516556291393	 0.018129345510885415	 0.02705851811790156	 0.04891188982939347	 15.98	 8.14	 12.82	 6.63	 11.46	 5.95
1.0	 0.2788327526132404	 0.2579156908665105	 0.33945578231292517	 0.018089086913766098	 0.026810326388012885	 0.049553426812902035	 15.19	 7.8	 12.53	 6.51	 11.31	 5.81
1.0	 0.28649029982363317	 0.2657311320754717	 0.34762237762237763	 0.01789958598894519	 0.026349790850836594	 0.04967969093843221	 15.13	 7.61	 12.44	 6.29	 11.07	 5.69
1.0	 0.29255357142857147	 0.27159523809523806	 0.35514285714285715	 0.01781836734693877	 0.026186621315192747	 0.049330612244897966	 14.62	 7.24	 12.26	 6.13	 11.07	 5.55
1.0	 0.2980108499095841	 0.27752403846153845	 0.3599270072992701	 0.017679401194863466	 0.025791766826923097	 0.05022537162342161	 14.57	 7.46	 11.77	 6.09	 10.7	 5.47
1.0	 0.3040659340659341	 0.28401937046004844	 0.36601503759398496	 0.017542701498745462	 0.025417748828919676	 0.05049352705070946	 14.1	 7.08	 11.69	 5.98	 10.46	 5.28
1.0	 0.3123562152133581	 0.29124390243902437	 0.3793798449612403	 0.01738435431517859	 0.025071980963712076	 0.05012679526470767	 14.11	 6.82	 11.68	 5.65	 10.43	 5.1
1.0	 0.3192669172932331	 0.2999014778325123	 0.38126984126984126	 0.01716292611227317	 0.024465286709214013	 0.051824137062232295	 13.6	 7.03	 11.13	 5.82	 9.96	 5.08
1.0	 0.3250476190476191	 0.3048258706467662	 0.3909756097560976	 0.01720351927437642	 0.024508428009207696	 0.051567188842620126	 13.3	 6.74	 11.01	 5.53	 10.0	 4.96
1.0	 0.33310810810810815	 0.3123558897243108	 0.40252100840336136	 0.016739017009287274	 0.02366907243044956	 0.050944142362827474	 12.45	 6.36	 10.56	 5.16	 9.39	 4.72
1.0	 0.336986301369863	 0.31470886075949367	 0.41267241379310343	 0.01713504467277622	 0.02419919884633872	 0.051848989298454246	 13.09	 6.35	 10.72	 5.18	 9.68	 4.68
1.0	 0.34640873015873014	 0.3257397959183673	 0.4180357142857143	 0.016893266565885617	 0.023592773844231564	 0.052971938775510215	 12.88	 6.27	 10.55	 5.15	 9.42	 4.55
1.0	 0.35569416498993967	 0.3352577319587629	 0.4278899082568807	 0.01644765980186957	 0.02282123498777767	 0.052625199898998415	 12.18	 5.89	 9.9	 4.86	 9.04	 4.44
1.0	 0.36220408163265305	 0.34189610389610386	 0.4360952380952381	 0.01637334443981674	 0.022488379153314208	 0.054049886621315185	 11.68	 5.74	 9.81	 4.89	 8.89	 4.33
1.0	 0.37041407867494824	 0.3487696335078534	 0.451980198019802	 0.01635807946366953	 0.02236191442120555	 0.05395549455935693	 11.85	 5.58	 9.85	 4.61	 8.75	 4.13
1.0	 0.3778571428571429	 0.35748677248677246	 0.45540816326530614	 0.016270037426735395	 0.022087287589933086	 0.05509371095376928	 11.45	 5.49	 9.62	 4.63	 8.74	 4.04
1.0	 0.387590618336887	 0.36622994652406415	 0.4712631578947369	 0.016099399438991465	 0.02171022906002459	 0.05564986149584485	 11.3	 5.46	 9.27	 4.52	 8.28	 3.99
1.0	 0.3965800865800866	 0.3743126684636119	 0.4865934065934066	 0.015986207155038325	 0.021409318444358873	 0.05605844704745805	 10.76	 5.22	 9.1	 4.37	 8.31	 3.86
1.0	 0.4057142857142857	 0.3844021739130435	 0.49517241379310345	 0.01599903393309986	 0.021203922495274096	 0.05791253798388163	 11.05	 5.2	 8.93	 4.16	 8.1	 3.71
1.0	 0.4147767857142857	 0.3932142857142857	 0.5075000000000001	 0.015765505420918365	 0.02077798575051322	 0.058083900226757385	 10.66	 4.9	 8.75	 4.05	 7.92	 3.57
1.0	 0.42215419501133783	 0.3985595567867036	 0.527625	 0.015751255906746673	 0.020602358790985334	 0.05894375000000001	 10.48	 4.6	 8.55	 3.99	 7.71	 3.58
1.0	 0.4325576036866359	 0.40904761904761905	 0.541038961038961	 0.01565015184013251	 0.020332995943475433	 0.05970652723899478	 10.15	 4.62	 8.44	 3.82	 7.6	 3.36
1.0	 0.4414519906323185	 0.4173446327683616	 0.5573972602739725	 0.015615069462345534	 0.020097353889367682	 0.061107149559016714	 9.82	 4.35	 8.28	 3.65	 7.45	 3.23
1.0	 0.4488809523809524	 0.4243142857142857	 0.5704285714285714	 0.015709070294784584	 0.020095836734693888	 0.0628408163265306	 10.12	 4.39	 8.43	 3.68	 7.45	 3.27
1.0	 0.4608958837772397	 0.4360806916426513	 0.5895454545454545	 0.015485346106267844	 0.019637070318663886	 0.06318640955004592	 9.57	 4.08	 8.01	 3.32	 7.23	 3.0
1.0	 0.47081280788177343	 0.4468221574344023	 0.5992063492063492	 0.015399305976849718	 0.019343980824316397	 0.06587049634668676	 9.34	 4.18	 7.91	 3.31	 7.18	 3.01
1.0	 0.47937343358395995	 0.45594117647058824	 0.6123728813559323	 0.015190105589789003	 0.01885103806228373	 0.06823326630278663	 8.95	 3.91	 7.6	 3.2	 6.76	 2.91
1.0	 0.4891326530612245	 0.4635416666666667	 0.6398214285714285	 0.015414931278633907	 0.019075432256235817	 0.06818877551020408	 9.16	 3.69	 7.51	 3.12	 6.83	 2.8
1.0	 0.49906493506493504	 0.4726506024096385	 0.6622641509433963	 0.015235216731320621	 0.018686674408477284	 0.07015307938768245	 8.62	 3.6	 7.31	 3.03	 6.63	 2.7
1.0	 0.510899470899471	 0.484741641337386	 0.6840816326530613	 0.015158310237675306	 0.018378063765116727	 0.07295293627655144	 8.57	 3.47	 7.34	 2.83	 6.6	 2.49
1.0	 0.5159568733153639	 0.4902453987730061	 0.6991111111111111	 0.015280911937576736	 0.018325492114870716	 0.07647407407407408	 8.52	 3.18	 7.14	 2.61	 6.4	 2.36
1.0	 0.5272252747252747	 0.5009316770186336	 0.7247619047619048	 0.015119248882985159	 0.017973843601712895	 0.07849206349206346	 7.92	 3.06	 6.84	 2.49	 6.24	 2.26
1.0	 0.5379831932773109	 0.5124842767295598	 0.7412820512820513	 0.015118204144402857	 0.017811795419484987	 0.08169625246548323	 8.01	 2.85	 6.87	 2.38	 6.17	 2.15
1.0	 0.5498857142857143	 0.5258412698412698	 0.762	 0.014855836734693874	 0.017243436633912833	 0.08770612244897967	 7.52	 2.7	 6.49	 2.21	 5.91	 2.09
1.0	 0.5519825072886297	 0.5270192307692307	 0.7974193548387096	 0.015249088390041562	 0.017489932610124916	 0.09356919875130075	 7.82	 2.55	 6.6	 2.12	 5.82	 2.01
1.0	 0.5619642857142857	 0.538538961038961	 0.812142857142857	 0.015241992630385486	 0.01727841963231573	 0.10147959183673465	 7.7	 2.46	 6.43	 2.1	 5.71	 1.96
1.0	 0.5656838905775077	 0.5430819672131147	 0.8445833333333334	 0.015631784628745114	 0.01747960225745767	 0.1116666666666666	 7.83	 2.31	 6.6	 1.97	 5.88	 1.68
1.0	 0.5737577639751553	 0.5530232558139535	 0.8661904761904763	 0.015742833995602026	 0.017395613734947742	 0.12326530612244901	 7.76	 2.18	 6.45	 1.83	 5.77	 1.53
1.0	 0.579047619047619	 0.5608389261744966	 0.8894117647058823	 0.015724263038548757	 0.017082789063555693	 0.14332179930795852	 7.48	 1.97	 6.18	 1.56	 5.57	 1.24
1.0	 0.586590909090909	 0.5707142857142857	 0.9071428571428571	 0.0157627761848541	 0.016897820352630842	 0.17051020408163278	 7.17	 1.84	 6.06	 1.39	 5.52	 1.05
1.0	 0.5918604651162791	 0.5783448275862069	 0.9363636363636364	 0.01594242889151334	 0.016863733650416164	 0.20611570247933902	 7.13	 1.55	 6.0	 1.15	 5.37	 1.01
1.0	 0.5937755102040816	 0.5841463414634147	 0.9671428571428571	 0.01637465870702022	 0.01698843011327077	 0.30530612244897953	 7.35	 1.21	 5.92	 1.02	 5.32	 1.0
1.0	 0.5957142857142858	 0.5910211267605634	 0.98	 0.01636198084230718	 0.01661748660979965	 0.6799999999999994	 6.83	 1.04	 5.59	 1.0	 5.06	 0.94
