1.0	 0.6226811594202899	 0.6202898550724637	 0.6240579710144928	 0.015082965763495057	 0.030297206469229166	 0.029978996009241757	 5.11	 4.96	 4.27	 4.19	 3.73	 3.77
1.0	 0.6331851851851852	 0.6311851851851852	 0.6344444444444445	 0.015163786008230451	 0.03048779149519891	 0.03011577503429356	 5.07	 4.88	 4.15	 4.04	 3.69	 3.65
1.0	 0.6422727272727273	 0.6382575757575758	 0.6443181818181818	 0.015215220385674931	 0.030514233241505963	 0.030280073461891634	 4.75	 4.87	 4.1	 4.06	 3.64	 3.61
1.0	 0.6545736434108527	 0.6596899224806201	 0.6480620155038759	 0.015104861486689505	 0.029684514151793767	 0.030632774472687942	 4.47	 4.69	 3.77	 3.96	 3.44	 3.53
1.0	 0.6634126984126985	 0.6601587301587302	 0.665079365079365	 0.015345175107079874	 0.03075711766187956	 0.03056311413454268	 4.54	 4.68	 3.82	 3.89	 3.47	 3.47
1.0	 0.6785365853658536	 0.6820325203252032	 0.6736585365853659	 0.015268028290038997	 0.030340405843082823	 0.030677506775067743	 4.56	 4.51	 3.77	 3.7	 3.29	 3.41
1.0	 0.6884583333333333	 0.6881666666666667	 0.6869166666666667	 0.015298611111111112	 0.030541666666666648	 0.03055972222222222	 4.36	 4.34	 3.62	 3.62	 3.28	 3.3
1.0	 0.6997863247863247	 0.69991452991453	 0.6976068376068376	 0.015318869165023013	 0.03057345313755571	 0.030633355248739856	 4.28	 4.18	 3.5	 3.52	 3.15	 3.22
1.0	 0.7100438596491228	 0.7099122807017545	 0.7087719298245614	 0.015427823945829483	 0.03070944906124962	 0.030952600800246227	 4.06	 4.27	 3.45	 3.49	 3.14	 3.18
1.0	 0.720945945945946	 0.7208108108108109	 0.72	 0.015582339095852603	 0.031086762438113785	 0.031192273354435515	 4.11	 4.1	 3.46	 3.36	 3.08	 3.09
1.0	 0.7288888888888889	 0.7274999999999999	 0.7289814814814816	 0.015685013717421127	 0.031478052126200265	 0.03118484224965707	 3.93	 3.94	 3.36	 3.32	 3.12	 3.03
1.0	 0.7416190476190476	 0.7395238095238096	 0.7421904761904763	 0.015773242630385487	 0.03159546485260771	 0.03144852607709753	 3.89	 3.87	 3.27	 3.21	 2.99	 2.94
1.0	 0.7505392156862746	 0.7487254901960785	 0.75	 0.01599577085736254	 0.03215686274509803	 0.031743560169165706	 3.97	 3.65	 3.2	 3.19	 2.91	 2.88
1.0	 0.762979797979798	 0.7599999999999999	 0.765050505050505	 0.01615141312111008	 0.03225997347209468	 0.032280379553106815	 3.67	 3.89	 3.07	 3.18	 2.85	 2.82
1.0	 0.7738020833333333	 0.7689583333333333	 0.7764583333333334	 0.01627278645833333	 0.032671440972222215	 0.032337239583333316	 3.66	 3.65	 3.0	 3.06	 2.71	 2.68
1.0	 0.7794623655913978	 0.7783870967741936	 0.778279569892473	 0.016620418545496597	 0.03309978032142443	 0.03327321077581224	 3.54	 3.64	 2.95	 3.05	 2.66	 2.74
1.0	 0.793	 0.7895555555555556	 0.7941111111111111	 0.016627160493827155	 0.03344444444444444	 0.032938271604938264	 3.49	 3.3	 2.82	 2.74	 2.55	 2.49
1.0	 0.799655172413793	 0.7973563218390806	 0.8003448275862068	 0.017057735500066052	 0.034411414982164074	 0.03375346809353943	 3.5	 3.26	 2.82	 2.75	 2.51	 2.47
1.0	 0.8092857142857144	 0.8054761904761905	 0.8113095238095239	 0.017283163265306118	 0.034790249433106574	 0.03424319727891157	 3.34	 3.19	 2.74	 2.57	 2.37	 2.34
1.0	 0.8197530864197532	 0.818641975308642	 0.8181481481481481	 0.0175262917238226	 0.03505868007925623	 0.03496113397347965	 3.17	 3.1	 2.53	 2.56	 2.25	 2.26
1.0	 0.8255128205128205	 0.8192307692307692	 0.8293589743589743	 0.018098290598290597	 0.036364234056541746	 0.03588428665351742	 3.11	 3.12	 2.55	 2.64	 2.28	 2.21
1.0	 0.8377333333333333	 0.8356	 0.8378666666666668	 0.018364444444444447	 0.03692444444444445	 0.036433777777777766	 3.13	 2.96	 2.48	 2.41	 2.15	 2.12
1.0	 0.8440972222222222	 0.8433333333333333	 0.8424999999999999	 0.018836805555555558	 0.037492283950617274	 0.037735339506172826	 2.8	 2.95	 2.36	 2.39	 2.13	 2.15
1.0	 0.8510869565217392	 0.85	 0.8489855072463768	 0.019426591052299925	 0.03891199327872296	 0.038617937408107546	 2.92	 2.78	 2.33	 2.3	 2.14	 2.1
1.0	 0.8612121212121213	 0.8653030303030302	 0.8556060606060606	 0.019866850321395776	 0.03923324150596878	 0.04011019283746557	 2.56	 2.74	 2.2	 2.27	 2.06	 2.07
1.0	 0.8683333333333333	 0.8647619047619047	 0.8703174603174603	 0.020634920634920645	 0.041380700428319504	 0.04105316200554298	 2.73	 2.77	 2.2	 2.19	 2.04	 2.08
1.0	 0.8760833333333333	 0.8734999999999999	 0.8768333333333334	 0.02134999999999999	 0.04280000000000001	 0.042522222222222246	 2.68	 2.64	 2.16	 2.18	 2.01	 2.01
