1.0	 0.4228461538461538	 0.4262307692307692	 0.4187692307692307	 0.0243792899408284	 0.048295857988165686	 0.04913372781065089	 7.04	 7.12	 5.83	 5.86	 5.24	 5.29
1.0	 0.433515625	 0.433984375	 0.431875	 0.0239862060546875	 0.047998046875	 0.047828369140625	 6.91	 6.84	 5.81	 5.49	 5.15	 4.97
1.0	 0.4426984126984127	 0.4477777777777778	 0.4371428571428571	 0.023989040060468616	 0.04687704711514237	 0.04899974804736709	 6.55	 7.3	 5.38	 5.65	 4.88	 4.96
1.0	 0.45169354838709674	 0.4578225806451613	 0.445	 0.023876170655567113	 0.04711498439125911	 0.04828173777315297	 6.63	 6.74	 5.5	 5.62	 4.79	 4.94
1.0	 0.4566393442622951	 0.4550819672131148	 0.45721311475409837	 0.02384506852996505	 0.04790378930395054	 0.04739586132760009	 6.6	 6.38	 5.37	 5.41	 4.79	 4.79
1.0	 0.4701666666666667	 0.4671666666666667	 0.4723333333333333	 0.023619444444444443	 0.04738194444444446	 0.04695416666666667	 6.42	 6.21	 5.24	 5.17	 4.6	 4.68
1.0	 0.4809322033898305	 0.48127118644067796	 0.4800847457627119	 0.02341712151680551	 0.046921861534041945	 0.04665182418845158	 6.17	 6.02	 5.18	 5.19	 4.6	 4.39
1.0	 0.49060344827586205	 0.489051724137931	 0.4910344827586207	 0.023255053507728895	 0.04669441141498216	 0.04629013079667063	 6.21	 5.94	 4.95	 4.87	 4.37	 4.44
1.0	 0.5034649122807018	 0.5026315789473684	 0.5035087719298246	 0.023093259464450604	 0.04636349646044937	 0.04592643890427823	 5.95	 5.76	 4.83	 4.89	 4.36	 4.35
1.0	 0.5109375	 0.5081249999999999	 0.5126785714285714	 0.023222257653061205	 0.046876594387755065	 0.0459359056122449	 5.95	 5.72	 4.91	 4.75	 4.33	 4.21
1.0	 0.5238636363636363	 0.5227272727272727	 0.5242727272727273	 0.022868595041322316	 0.04552561983471075	 0.0458396694214876	 5.55	 5.58	 4.54	 4.65	 4.15	 4.17
1.0	 0.5316203703703704	 0.5301851851851852	 0.5316666666666667	 0.023062414266117975	 0.04638374485596709	 0.04574074074074073	 5.67	 5.49	 4.6	 4.61	 4.12	 4.02
1.0	 0.5442452830188679	 0.5454716981132075	 0.5418867924528301	 0.02284798860804557	 0.04568351726593092	 0.04559807760768955	 5.46	 5.34	 4.57	 4.42	 3.94	 4.05
1.0	 0.5517307692307692	 0.5498076923076923	 0.5526923076923077	 0.02313886834319526	 0.04638128698224853	 0.04603365384615385	 5.53	 5.49	 4.55	 4.39	 3.97	 3.98
1.0	 0.5640196078431373	 0.5619607843137255	 0.5645098039215686	 0.022895040369088814	 0.04610149942329873	 0.04532871972318341	 5.46	 5.16	 4.4	 4.2	 3.82	 3.77
1.0	 0.57845	 0.5760000000000001	 0.5791	 0.022539000000000003	 0.04533600000000001	 0.04472000000000001	 5.13	 4.94	 4.13	 4.08	 3.7	 3.66
1.0	 0.5882142857142858	 0.5895918367346938	 0.5848979591836735	 0.022745730945439396	 0.04502915451895044	 0.04584131611828402	 4.9	 5.01	 4.09	 4.2	 3.64	 3.79
1.0	 0.5984895833333334	 0.59375	 0.6016666666666667	 0.02259006076388889	 0.04539713541666665	 0.044841579861111105	 4.91	 4.81	 4.01	 3.96	 3.55	 3.5
1.0	 0.6121276595744681	 0.6097872340425532	 0.6127659574468085	 0.0224660479855138	 0.04488682661837935	 0.044880036215482116	 4.58	 4.65	 3.87	 3.89	 3.48	 3.43
1.0	 0.6195108695652174	 0.6155434782608696	 0.6220652173913043	 0.022677221172022685	 0.045394612476370506	 0.04515831758034025	 4.59	 4.75	 3.77	 3.69	 3.41	 3.36
1.0	 0.6346666666666666	 0.6285555555555555	 0.6377777777777778	 0.02252222222222222	 0.04542222222222222	 0.04454814814814814	 4.52	 4.44	 3.73	 3.77	 3.32	 3.28
1.0	 0.6455681818181819	 0.6481818181818182	 0.64125	 0.022679493801652885	 0.04488636363636364	 0.0456895661157025	 4.4	 4.6	 3.69	 3.78	 3.27	 3.25
1.0	 0.6530813953488372	 0.6519767441860466	 0.6531395348837209	 0.022735262303948078	 0.045494862087614926	 0.045305570578691175	 4.35	 4.37	 3.63	 3.56	 3.19	 3.18
1.0	 0.6648214285714286	 0.655952380952381	 0.6711904761904762	 0.022757936507936498	 0.04605442176870747	 0.04479024943310657	 4.26	 4.29	 3.46	 3.42	 3.18	 3.03
1.0	 0.6828658536585366	 0.6835365853658536	 0.6802439024390244	 0.02250743604997025	 0.04479179060083285	 0.045059488399762065	 4.05	 4.04	 3.3	 3.43	 3.01	 3.05
1.0	 0.6894375	 0.689125	 0.6877500000000001	 0.02300625000000001	 0.045971875	 0.045959375000000004	 4.14	 4.17	 3.4	 3.37	 3.08	 3.04
1.0	 0.6988461538461538	 0.6950000000000001	 0.7006410256410256	 0.023242932281393826	 0.0467225509533202	 0.04604536489151875	 4.11	 4.08	 3.41	 3.33	 2.97	 2.99
1.0	 0.7113157894736842	 0.7069736842105263	 0.7135526315789473	 0.023067867036011075	 0.04613919667590028	 0.046004155124653744	 3.77	 3.83	 3.18	 3.22	 2.99	 2.85
1.0	 0.7246621621621622	 0.7221621621621621	 0.7254054054054054	 0.023204894083272462	 0.046260043827611376	 0.04642074506939371	 3.78	 3.97	 3.08	 3.13	 2.71	 2.81
1.0	 0.72875	 0.7254166666666666	 0.7295833333333334	 0.023634259259259265	 0.047442129629629626	 0.04689043209876543	 3.8	 3.72	 3.13	 3.05	 2.76	 2.76
1.0	 0.7376428571428572	 0.738	 0.7355714285714287	 0.02386122448979592	 0.04751020408163269	 0.047738775510204105	 3.74	 3.74	 3.0	 2.99	 2.6	 2.63
1.0	 0.7539705882352942	 0.7569117647058823	 0.7489705882352942	 0.02377595155709343	 0.046881487889273384	 0.048053633217993094	 3.49	 3.57	 2.82	 2.9	 2.52	 2.58
1.0	 0.7633333333333334	 0.7653030303030303	 0.7587878787878788	 0.024086317722681362	 0.04764921946740131	 0.04856290174471991	 3.38	 3.58	 2.82	 2.85	 2.41	 2.42
1.0	 0.77	 0.77046875	 0.766875	 0.02448974609375	 0.0486669921875	 0.04908203125	 3.34	 3.34	 2.67	 2.86	 2.41	 2.5
1.0	 0.7858064516129032	 0.7846774193548387	 0.7838709677419355	 0.024591571279916753	 0.04918834547346516	 0.04900104058272633	 3.3	 3.3	 2.72	 2.62	 2.38	 2.24
1.0	 0.78725	 0.7866666666666667	 0.7856666666666666	 0.025255555555555555	 0.05047777777777778	 0.050333333333333334	 3.26	 3.16	 2.65	 2.63	 2.28	 2.33
1.0	 0.7985344827586206	 0.793448275862069	 0.7999999999999999	 0.02576099881093936	 0.05225326991676578	 0.05051724137931036	 3.38	 3.12	 2.6	 2.5	 2.18	 2.19
1.0	 0.8007142857142858	 0.7992857142857143	 0.7994642857142857	 0.026281887755102044	 0.05264030612244897	 0.0523533163265306	 3.16	 3.02	 2.49	 2.48	 2.1	 2.16
1.0	 0.8289814814814815	 0.8244444444444445	 0.8290740740740742	 0.02600137174211248	 0.05206447187928671	 0.05171467764060355	 2.96	 2.92	 2.4	 2.32	 2.11	 2.1
1.0	 0.8278846153846153	 0.8234615384615385	 0.8292307692307692	 0.026886094674556195	 0.05374260355029584	 0.05353550295857988	 2.84	 2.84	 2.3	 2.35	 2.05	 2.1
1.0	 0.8327	 0.8295999999999999	 0.8323999999999999	 0.02786	 0.05599199999999998	 0.05527199999999999	 2.88	 2.79	 2.31	 2.29	 2.07	 2.09
1.0	 0.84875	 0.8433333333333333	 0.8502083333333333	 0.028072916666666673	 0.05664930555555554	 0.05539930555555556	 2.73	 2.6	 2.3	 2.18	 2.03	 2.02
1.0	 0.8483695652173913	 0.8445652173913044	 0.8493478260869566	 0.029324196597353497	 0.05890359168241966	 0.058156899810964065	 2.78	 2.65	 2.16	 2.19	 2.03	 2.02
1.0	 0.86375	 0.8643181818181819	 0.858409090909091	 0.029788223140495868	 0.05928719008264463	 0.05958677685950414	 2.56	 2.59	 2.1	 2.13	 1.96	 1.95
1.0	 0.8714285714285714	 0.8654761904761905	 0.8733333333333333	 0.030651927437641734	 0.06154195011337867	 0.06077097505668935	 2.46	 2.49	 2.09	 2.05	 1.94	 1.93
1.0	 0.8768750000000001	 0.875	 0.8744999999999999	 0.031931249999999994	 0.06368750000000005	 0.06374999999999999	 2.48	 2.45	 2.03	 2.09	 1.91	 1.88
