1.0	 0.2926190476190476	 0.2924603174603175	 0.2927777777777778	 0.012283950617283951	 0.02450715265530081	 0.024624590576971542	 12.3	 12.38	 10.03	 10.31	 8.95	 9.2
1.0	 0.2967871485943775	 0.2958500669344043	 0.29772423025435074	 0.012229265119379789	 0.024592004788453234	 0.02431989448198865	 11.83	 12.09	 9.93	 9.91	 9.08	 8.89
1.0	 0.3027913279132791	 0.30447154471544713	 0.3010840108401084	 0.01209083364546383	 0.024051086581326517	 0.024305785063270684	 11.74	 11.85	 9.51	 9.97	 8.69	 8.82
1.0	 0.3079835390946502	 0.30795610425240055	 0.3079835390946502	 0.012049728944511244	 0.0241220380061004	 0.024076125101375325	 11.44	 11.32	 9.67	 9.74	 8.68	 8.7
1.0	 0.31504166666666666	 0.31519444444444444	 0.3148611111111111	 0.011852469135802467	 0.02375524691358025	 0.023646604938271608	 11.29	 10.92	 9.35	 9.1	 8.37	 8.34
1.0	 0.3189170182841069	 0.320168776371308	 0.31763713080168776	 0.01182795571301687	 0.023712407595332333	 0.023586280293004632	 11.21	 10.83	 9.11	 8.9	 8.33	 8.1
1.0	 0.32733618233618234	 0.3268376068376068	 0.3278062678062678	 0.011694223261174832	 0.02351669223464097	 0.02325451903799482	 10.77	 10.55	 9.12	 9.02	 8.24	 8.09
1.0	 0.3322222222222222	 0.33365079365079364	 0.3306782106782107	 0.011675360073628467	 0.023206295067766926	 0.023487482535101578	 10.27	 10.58	 8.84	 8.91	 7.91	 8.02
1.0	 0.3396783625730994	 0.3388888888888889	 0.3403216374269006	 0.011574501556034329	 0.02320320782462979	 0.0230893266304162	 10.4	 10.39	 8.65	 8.47	 7.81	 7.7
1.0	 0.34845925925925925	 0.3489481481481481	 0.34785185185185186	 0.01133958847736626	 0.022801031550068587	 0.022540290809327845	 10.18	 9.7	 8.4	 8.32	 7.46	 7.47
1.0	 0.3532582582582583	 0.35411411411411414	 0.3522822822822823	 0.011358746133520913	 0.022658153649144645	 0.02277412547682819	 9.99	 9.77	 8.17	 8.29	 7.26	 7.59
1.0	 0.36120243531202434	 0.3608523592085236	 0.3613394216133942	 0.01128555840509303	 0.022617636088581236	 0.022511994699396957	 9.56	 9.71	 8.11	 8.16	 7.25	 7.27
1.0	 0.3664197530864198	 0.36564814814814817	 0.3669753086419753	 0.01129639155616522	 0.022598308184727935	 0.022575064776710854	 9.65	 9.6	 8.06	 8.04	 7.17	 7.22
1.0	 0.37535211267605634	 0.37527386541471053	 0.37527386541471053	 0.011219702146105636	 0.022471535874961125	 0.022399043889488924	 9.19	 9.39	 7.78	 7.89	 7.06	 7.15
1.0	 0.3843015873015873	 0.3846031746031746	 0.3838095238095238	 0.010996220710506424	 0.02194487276392039	 0.022026706979087932	 8.67	 8.73	 7.43	 7.48	 6.79	 6.86
1.0	 0.3897584541062802	 0.3908212560386473	 0.3883091787439613	 0.01107257786386821	 0.022178969559771913	 0.02209453870309432	 8.96	 9.07	 7.5	 7.35	 6.73	 6.79
1.0	 0.3999183006535948	 0.39836601307189545	 0.40143790849673205	 0.010927527873894663	 0.02188794907941389	 0.02180229826135248	 8.65	 8.61	 7.22	 7.35	 6.52	 6.55
1.0	 0.40628524046434494	 0.405804311774461	 0.4064344941956882	 0.010936582977869085	 0.0220119964027293	 0.0217259748796097	 8.58	 8.37	 7.16	 7.07	 6.52	 6.4
1.0	 0.4134175084175084	 0.4140740740740741	 0.41255892255892257	 0.01094468818374542	 0.021852872155902453	 0.021909782448502967	 8.39	 8.42	 7.17	 7.09	 6.41	 6.59
1.0	 0.4224786324786325	 0.42396581196581196	 0.42064957264957265	 0.010827145883556134	 0.02150889034991599	 0.02178613485280152	 8.06	 8.33	 6.88	 7.08	 6.19	 6.27
1.0	 0.4326041666666667	 0.43291666666666667	 0.4320833333333333	 0.010712287808641974	 0.021397810570987653	 0.02143156828703703	 7.96	 7.89	 6.73	 6.67	 6.02	 6.05
1.0	 0.44313932980599646	 0.4424691358024691	 0.4434215167548501	 0.010667612266671646	 0.021471590007745206	 0.021188158848358722	 8.02	 7.82	 6.64	 6.52	 6.09	 5.83
1.0	 0.45041218637992836	 0.44992831541218636	 0.4506451612903226	 0.01067316709703113	 0.021328091879600723	 0.02134504952402976	 7.74	 7.89	 6.46	 6.52	 5.75	 5.94
1.0	 0.45996357012750455	 0.46003642987249543	 0.45963570127504555	 0.010569838852558553	 0.021205503631374814	 0.021062172985491085	 7.4	 7.51	 6.2	 6.28	 5.7	 5.71
1.0	 0.46924074074074074	 0.4716296296296296	 0.4664814814814815	 0.010605761316872424	 0.021237037037037033	 0.021173388203017823	 7.69	 7.21	 6.3	 6.15	 5.67	 5.58
1.0	 0.4772881355932203	 0.47736346516007533	 0.4770244821092279	 0.01060529647717237	 0.021303088015718494	 0.021105897624139506	 7.34	 7.25	 6.14	 6.11	 5.62	 5.51
1.0	 0.48982758620689654	 0.48877394636015326	 0.49057471264367813	 0.010405454999192612	 0.02094537660926881	 0.020644147913271977	 7.07	 6.78	 5.97	 5.74	 5.53	 5.29
1.0	 0.49972709551656924	 0.5033918128654971	 0.4957115009746589	 0.010397577222241217	 0.020682071216594666	 0.02088331072428743	 6.87	 6.84	 5.86	 5.82	 5.2	 5.29
1.0	 0.5075992063492064	 0.5074206349206349	 0.5071031746031747	 0.010417611489040062	 0.020882464096749813	 0.020764361300075595	 6.89	 6.69	 5.7	 5.64	 5.24	 5.06
1.0	 0.5187676767676768	 0.5202020202020202	 0.5167676767676768	 0.010349801040710132	 0.02064573002754821	 0.020729966329966324	 6.69	 6.57	 5.45	 5.73	 4.88	 5.07
1.0	 0.5328600823045267	 0.532880658436214	 0.5324691358024691	 0.010233026808244	 0.020417957967112068	 0.020498230283324016	 6.33	 6.38	 5.41	 5.38	 4.92	 4.99
1.0	 0.5443815513626835	 0.5456184486373166	 0.5426834381551363	 0.010182965687890328	 0.020409881817262852	 0.020286468977580876	 6.27	 6.26	 5.27	 5.28	 4.87	 4.74
1.0	 0.5508974358974359	 0.5518803418803419	 0.5494017094017094	 0.010286178683614583	 0.020435751333187233	 0.02068777850829133	 6.14	 6.31	 5.22	 5.34	 4.72	 4.77
1.0	 0.5647712418300654	 0.5674074074074074	 0.561437908496732	 0.010198356757372523	 0.020272544747746587	 0.020496580137743792	 5.79	 6.34	 5.07	 5.08	 4.58	 4.68
1.0	 0.5738222222222222	 0.5774666666666667	 0.5694666666666667	 0.010201679012345677	 0.02022044444444444	 0.02055427160493827	 5.9	 5.83	 5.0	 5.01	 4.47	 4.59
1.0	 0.5867346938775511	 0.5863492063492063	 0.5861224489795919	 0.010114098549472695	 0.020262750602886653	 0.02016320360343684	 5.69	 5.61	 4.78	 4.83	 4.38	 4.44
1.0	 0.5956018518518519	 0.5926388888888888	 0.5978703703703703	 0.010160322359396436	 0.020486111111111104	 0.02013760288065844	 5.53	 5.55	 4.87	 4.69	 4.47	 4.28
1.0	 0.6082978723404255	 0.6064775413711584	 0.6095981087470449	 0.010098307149763319	 0.020375903291249598	 0.01998468666342515	 5.64	 5.41	 4.7	 4.63	 4.21	 4.2
1.0	 0.6205072463768115	 0.6201932367149758	 0.619903381642512	 0.010088916894209897	 0.020205839109430794	 0.020118555858946528	 5.32	 5.36	 4.56	 4.49	 4.14	 4.03
1.0	 0.6322469135802469	 0.6331358024691358	 0.6304691358024691	 0.01009797286998933	 0.020128638926992824	 0.020240329218106992	 5.1	 5.45	 4.32	 4.51	 4.02	 4.03
1.0	 0.6423232323232324	 0.6413636363636364	 0.6421212121212121	 0.010104071013161922	 0.020232119171513113	 0.020153045607591073	 5.16	 5.03	 4.3	 4.26	 3.97	 3.9
1.0	 0.6540826873385013	 0.6562273901808786	 0.6509560723514212	 0.010185018261455975	 0.02040048341111979	 0.020311279370230157	 5.08	 5.09	 4.28	 4.35	 3.9	 3.93
1.0	 0.6643121693121693	 0.666878306878307	 0.6608994708994709	 0.010190924106268026	 0.02025083284342545	 0.020483189160437853	 5.0	 5.11	 4.08	 4.14	 3.75	 3.74
1.0	 0.6786720867208672	 0.6814634146341464	 0.6747425474254742	 0.010145636415713748	 0.020300673467439273	 0.020237806714110497	 4.86	 4.84	 4.07	 3.95	 3.65	 3.62
1.0	 0.6864722222222223	 0.6911111111111111	 0.6809444444444444	 0.010185493827160497	 0.02019259259259259	 0.020525925925925927	 4.61	 4.74	 3.93	 3.87	 3.48	 3.46
1.0	 0.6961538461538461	 0.6991452991452992	 0.692022792022792	 0.010305435832501361	 0.020557625343950132	 0.02062645595409129	 4.59	 4.66	 3.81	 4.02	 3.42	 3.5
1.0	 0.7093567251461989	 0.7101754385964912	 0.7075438596491228	 0.010352245135255296	 0.020638829041414453	 0.02073868882733149	 4.52	 4.51	 3.76	 3.86	 3.41	 3.45
1.0	 0.7202102102102103	 0.7229429429429429	 0.7163963963963964	 0.010403917430944461	 0.02075300525750976	 0.020829478126775425	 4.36	 4.51	 3.68	 3.67	 3.3	 3.33
1.0	 0.7293209876543211	 0.7316666666666667	 0.7260493827160495	 0.010511354976375556	 0.020911446425849724	 0.02110653863740284	 4.35	 4.26	 3.62	 3.59	 3.3	 3.31
1.0	 0.7367301587301587	 0.733904761904762	 0.7384126984126984	 0.010608213655832704	 0.021505064247921393	 0.02090602166792643	 4.26	 4.13	 3.52	 3.45	 3.23	 3.08
1.0	 0.7526470588235294	 0.7509150326797386	 0.7528758169934641	 0.010589944038617634	 0.021091887735486346	 0.021227732923234655	 3.91	 4.09	 3.31	 3.42	 3.06	 3.06
1.0	 0.7586531986531986	 0.7595959595959596	 0.7564983164983166	 0.01081250212563344	 0.02171932569238966	 0.021478987404913337	 3.93	 4.03	 3.34	 3.35	 3.14	 3.02
1.0	 0.7720833333333333	 0.7664583333333334	 0.7768055555555555	 0.010801504629629626	 0.021773726851851846	 0.021391782407407404	 3.72	 3.78	 3.26	 3.14	 2.95	 2.92
1.0	 0.7794982078853047	 0.777921146953405	 0.7798566308243728	 0.011045079071440502	 0.02235736950964145	 0.021799308847522517	 3.78	 3.69	 3.28	 3.17	 2.92	 2.87
1.0	 0.792888888888889	 0.7913333333333333	 0.7931851851851852	 0.011130864197530867	 0.02237256515775034	 0.02211028806584363	 3.75	 3.58	 3.16	 3.06	 2.87	 2.81
1.0	 0.7993486590038315	 0.800919540229885	 0.7961685823754789	 0.011379163547217448	 0.022835836232586143	 0.02262209891222971	 3.59	 3.56	 3.07	 3.01	 2.78	 2.73
1.0	 0.8050396825396826	 0.8065079365079365	 0.8015079365079365	 0.011667926429831181	 0.023114134542705972	 0.023517258755353997	 3.47	 3.77	 2.97	 3.01	 2.66	 2.74
1.0	 0.8229218106995885	 0.82	 0.8239506172839506	 0.01164388897356433	 0.023610222019001162	 0.02292604447154058	 3.4	 3.34	 2.88	 2.76	 2.58	 2.47
1.0	 0.825940170940171	 0.8296581196581196	 0.8205128205128205	 0.012055665132588206	 0.023922857769011617	 0.024250127839871426	 3.46	 3.28	 2.8	 2.77	 2.47	 2.52
1.0	 0.8364444444444444	 0.8412444444444445	 0.8297777777777777	 0.012242172839506175	 0.024481185185185182	 0.024419555555555562	 3.17	 3.18	 2.71	 2.7	 2.39	 2.35
1.0	 0.8418055555555556	 0.8377777777777778	 0.8444444444444444	 0.012646604938271607	 0.025521262002743485	 0.025018861454046634	 3.29	 3.08	 2.69	 2.59	 2.35	 2.26
1.0	 0.8485990338164251	 0.8479227053140097	 0.8480193236714976	 0.012995402459800697	 0.026382879413755278	 0.02555765595463138	 3.11	 2.94	 2.57	 2.46	 2.29	 2.2
1.0	 0.8601010101010101	 0.8619191919191919	 0.8564646464646465	 0.013327211509029688	 0.026542189572492596	 0.026723803693500657	 3.09	 3.02	 2.44	 2.42	 2.14	 2.19
1.0	 0.8644444444444445	 0.8711111111111111	 0.8566137566137566	 0.013848436493939147	 0.027734945830183943	 0.027616248145348684	 3.0	 2.9	 2.44	 2.43	 2.13	 2.2
1.0	 0.8741666666666666	 0.8727777777777778	 0.8738888888888889	 0.014241975308641974	 0.02854567901234568	 0.028362962962962972	 2.91	 2.82	 2.3	 2.26	 2.04	 2.04
