1.0	 0.28517063492063494	 0.2711474358974359	 0.30793750000000003	 0.0038531557067271356	 0.006709574293228137	 0.008832899305555555	 17.72	 12.63	 14.85	 10.92	 13.51	 10.01
1.0	 0.29129317269076305	 0.27605825242718446	 0.3161904761904762	 0.0038350091127562465	 0.006699753877734837	 0.008716687662719408	 17.33	 12.32	 14.67	 10.63	 13.44	 9.73
1.0	 0.29677642276422767	 0.28174509803921566	 0.32148387096774195	 0.0037840306695749878	 0.006573454654192834	 0.008684518441438312	 16.19	 12.19	 14.15	 10.47	 12.97	 9.53
1.0	 0.3025555555555556	 0.28761716171617163	 0.32728961748633884	 0.0037411166996900867	 0.006471687960875296	 0.008642049628236137	 16.04	 11.82	 13.81	 10.06	 12.68	 9.24
1.0	 0.3095125	 0.2939733333333333	 0.33536666666666665	 0.0036967291666666676	 0.006389102222222221	 0.008538716049382715	 15.63	 11.25	 13.48	 9.73	 12.33	 8.91
1.0	 0.31494514767932485	 0.30018855218855217	 0.33966101694915257	 0.0036833057380405553	 0.006338564092099443	 0.008565150499537169	 15.48	 11.3	 13.07	 9.57	 12.27	 8.71
1.0	 0.32261111111111107	 0.3076326530612245	 0.34786206896551725	 0.003624698663160203	 0.006218112823360635	 0.008469599682917163	 14.66	 10.57	 12.88	 9.32	 11.82	 8.56
1.0	 0.32736796536796536	 0.31219931271477663	 0.3531461988304094	 0.0036359363580142794	 0.006218868459276578	 0.008528819123832972	 14.76	 10.89	 12.66	 9.15	 11.69	 8.53
1.0	 0.33412719298245613	 0.3197013888888889	 0.3588214285714286	 0.0036008156355801786	 0.00611993634259259	 0.008541184807256234	 14.47	 10.61	 12.49	 9.14	 11.43	 8.29
1.0	 0.34114222222222224	 0.32618947368421053	 0.3669333333333334	 0.003571832098765433	 0.006053988304093566	 0.008502273645546373	 14.28	 10.49	 12.26	 8.99	 11.09	 8.17
1.0	 0.34864864864864864	 0.33410638297872336	 0.37391358024691357	 0.003543584124665207	 0.006000402394245764	 0.008432982777015697	 14.2	 9.99	 12.29	 8.54	 11.26	 7.78
1.0	 0.3545662100456621	 0.3400286738351254	 0.37998742138364777	 0.003532628594066013	 0.005934836397271361	 0.008530485344725296	 13.35	 9.76	 11.8	 8.52	 10.64	 7.86
1.0	 0.36215740740740743	 0.3478768115942029	 0.38737179487179485	 0.003509062071330591	 0.0058796051249737444	 0.008503714661406965	 13.59	 9.59	 11.49	 8.38	 10.56	 7.74
1.0	 0.3702394366197183	 0.3538827838827839	 0.3993333333333333	 0.003471286561308384	 0.005802959921641241	 0.008434021102994568	 12.64	 9.72	 11.04	 8.12	 10.15	 7.45
1.0	 0.37844285714285714	 0.3647925925925926	 0.4029333333333333	 0.003442929705215421	 0.005701135802469136	 0.008517368888888889	 12.65	 9.63	 10.98	 7.99	 10.13	 7.3
1.0	 0.3859033816425121	 0.3704194756554307	 0.4139455782312925	 0.0034303437653154093	 0.0056817629648332835	 0.00846125225600444	 12.12	 9.06	 10.78	 7.82	 9.82	 7.19
1.0	 0.3926764705882353	 0.3758484848484849	 0.42344444444444446	 0.003419434832756631	 0.005666138659320479	 0.008404398148148147	 12.14	 8.71	 10.57	 7.59	 9.79	 6.8
1.0	 0.40086567164179104	 0.3853256704980843	 0.4296028368794326	 0.003410677953516002	 0.0056087726251816605	 0.00850339520144862	 12.23	 8.69	 10.46	 7.34	 9.62	 6.88
1.0	 0.41093939393939394	 0.3945736434108527	 0.4414782608695652	 0.0033600550964187344	 0.0055025178775313975	 0.00843104389834068	 11.33	 7.94	 9.87	 7.09	 9.21	 6.55
1.0	 0.4200410256410257	 0.40236078431372546	 0.4533037037037037	 0.003348933596318213	 0.0054757400999615536	 0.008407528120713305	 11.55	 8.17	 10.13	 6.98	 9.18	 6.47
1.0	 0.4275572916666667	 0.4096666666666666	 0.46159090909090905	 0.0033496853298611096	 0.005464021164021164	 0.00842828282828283	 11.47	 7.91	 9.95	 6.75	 9.02	 6.24
1.0	 0.43688359788359793	 0.42012851405622487	 0.46906976744186046	 0.0033222474174855144	 0.005377977774552022	 0.008484634336878792	 11.4	 7.79	 9.6	 6.72	 8.87	 6.25
1.0	 0.44739247311827957	 0.4300406504065041	 0.4810952380952381	 0.0033003815469996546	 0.005319069337034831	 0.008489090450995216	 10.86	 7.68	 9.49	 6.51	 8.73	 6.06
1.0	 0.45590163934426226	 0.4382633744855967	 0.49065040650406505	 0.003284135089133747	 0.005265078155430238	 0.00852349791790601	 10.62	 7.6	 9.0	 6.44	 8.4	 5.86
1.0	 0.46519444444444447	 0.4469083333333333	 0.5015833333333333	 0.003278333333333333	 0.005239777777777776	 0.008542277777777775	 10.41	 7.13	 8.85	 6.29	 8.31	 5.74
1.0	 0.4748700564971751	 0.45524050632911395	 0.5145299145299145	 0.0032642599508442647	 0.005203710231622425	 0.008524508729636938	 10.23	 7.05	 8.87	 5.94	 8.14	 5.52
1.0	 0.48410919540229885	 0.46312820512820513	 0.5270350877192983	 0.003260813845950589	 0.005188180290744393	 0.008523299476762081	 10.24	 6.84	 8.76	 5.96	 8.06	 5.42
1.0	 0.4952514619883041	 0.47469264069264067	 0.5378378378378378	 0.003232023528607092	 0.0051049118269897486	 0.008568200633065496	 9.84	 6.62	 8.33	 5.74	 7.79	 5.34
1.0	 0.5044464285714286	 0.4843947368421053	 0.5464444444444444	 0.0032260204081632667	 0.005056448137888581	 0.008682716049382715	 9.53	 6.45	 8.35	 5.58	 7.7	 5.2
1.0	 0.5167757575757576	 0.4951022222222222	 0.5629142857142857	 0.0032073314967860428	 0.005009999012345678	 0.008673015873015872	 9.31	 6.45	 8.1	 5.58	 7.51	 5.12
1.0	 0.5258209876543211	 0.5038648648648648	 0.5733137254901961	 0.003193842402072855	 0.004952893433974517	 0.0087598615916955	 8.85	 6.32	 7.82	 5.41	 7.18	 5.04
1.0	 0.5367169811320754	 0.5136255707762557	 0.5874545454545455	 0.003183576599026938	 0.004917028418923708	 0.00878236914600551	 8.71	 6.2	 7.61	 5.32	 7.15	 4.9
1.0	 0.5481410256410256	 0.5238425925925926	 0.6024166666666667	 0.0031839250493096638	 0.004905915637860082	 0.008788628472222216	 8.82	 5.89	 7.64	 5.06	 7.17	 4.58
1.0	 0.5593660130718955	 0.5347136150234743	 0.6155913978494624	 0.0031667990943654157	 0.0048500958804470005	 0.00883561105330096	 8.45	 5.52	 7.48	 4.82	 6.86	 4.5
1.0	 0.56738	 0.5414571428571429	 0.6274888888888889	 0.003180480000000002	 0.004850213151927437	 0.008925827160493827	 8.55	 5.44	 7.32	 4.78	 6.75	 4.46
1.0	 0.5802517006802721	 0.5543091787439614	 0.6416551724137931	 0.0031643481882548934	 0.00479322271231534	 0.00899426608534813	 8.4	 5.24	 7.12	 4.65	 6.66	 4.31
1.0	 0.5909305555555556	 0.5642352941176471	 0.6555	 0.0031644483024691346	 0.00476457131872357	 0.00908866213151927	 8.01	 5.27	 6.91	 4.54	 6.55	 4.21
1.0	 0.5999929078014185	 0.5717611940298507	 0.6697283950617284	 0.0031735023389165527	 0.004752813049181951	 0.00919164761469288	 7.92	 5.08	 6.83	 4.37	 6.32	 4.11
1.0	 0.6115724637681159	 0.5826161616161616	 0.6846410256410256	 0.003171602604494853	 0.004718865421895726	 0.009295595003287308	 7.91	 4.95	 6.8	 4.33	 6.21	 4.01
1.0	 0.6229777777777777	 0.5940102564102564	 0.6978666666666666	 0.00316565157750343	 0.004676376068376068	 0.009401457777777776	 7.67	 4.72	 6.63	 4.08	 6.1	 3.86
1.0	 0.6337499999999999	 0.6030625000000001	 0.7151111111111111	 0.003175918273645548	 0.004665820312499998	 0.009509722222222218	 7.52	 4.56	 6.49	 4.0	 5.96	 3.72
1.0	 0.6412635658914729	 0.6114391534391533	 0.7224927536231884	 0.003201466258037379	 0.0046594664203129825	 0.009791724427641252	 7.17	 4.61	 6.22	 3.91	 5.82	 3.54
1.0	 0.6528412698412699	 0.6223655913978494	 0.7382424242424243	 0.003191786344167296	 0.00460702971441785	 0.009932966023875113	 7.1	 4.25	 6.23	 3.82	 5.71	 3.43
1.0	 0.6638211382113821	 0.6320327868852459	 0.7558095238095238	 0.003212955251503734	 0.004610660216787602	 0.010076492819349962	 6.98	 4.12	 6.22	 3.57	 5.72	 3.28
1.0	 0.6737583333333333	 0.6408999999999999	 0.7716666666666666	 0.0032292222222222223	 0.004599975308641977	 0.010256444444444447	 7.02	 3.96	 5.93	 3.37	 5.48	 3.12
1.0	 0.6806581196581196	 0.648135593220339	 0.7809824561403509	 0.003274074074074074	 0.0046188770787449355	 0.010629485995690984	 6.73	 3.84	 5.94	 3.39	 5.42	 3.1
1.0	 0.6925701754385964	 0.66083908045977	 0.7944444444444444	 0.0032703601108033243	 0.004563482626502842	 0.010906447187928667	 6.47	 3.61	 5.67	 3.13	 5.3	 3.02
1.0	 0.7006576576576576	 0.667719298245614	 0.810156862745098	 0.003325963801639478	 0.004601703088129682	 0.011274740484429065	 6.57	 3.59	 5.71	 3.17	 5.32	 2.95
1.0	 0.7085925925925926	 0.6758452380952381	 0.8225	 0.003365912208504803	 0.004607114512471655	 0.011707638888888885	 6.45	 3.47	 5.52	 3.15	 5.18	 2.96
1.0	 0.7186666666666667	 0.6874666666666667	 0.8320444444444445	 0.0033831473922902493	 0.004569505968778697	 0.012227950617283951	 6.19	 3.38	 5.41	 2.94	 5.07	 2.77
1.0	 0.7254313725490197	 0.6933827160493827	 0.848047619047619	 0.0034412918108419847	 0.004594909312604785	 0.01280816326530612	 6.15	 3.4	 5.31	 2.89	 4.93	 2.75
1.0	 0.7334949494949494	 0.7011069182389937	 0.8647692307692307	 0.003504662789511272	 0.0046297535698746044	 0.013355950032873109	 6.28	 3.22	 5.46	 2.69	 4.98	 2.47
1.0	 0.74296875	 0.7128461538461538	 0.8726666666666667	 0.0035325520833333346	 0.00459276791584484	 0.014196913580246913	 6.02	 3.0	 5.1	 2.59	 4.73	 2.29
1.0	 0.7478817204301075	 0.7181960784313725	 0.8843636363636362	 0.003605364782055729	 0.004622324746892218	 0.015145638200183647	 5.85	 2.87	 5.01	 2.38	 4.7	 2.16
1.0	 0.7587	 0.7299866666666667	 0.9008	 0.003645234567901233	 0.004601742222222224	 0.01614488888888888	 5.69	 2.64	 4.98	 2.21	 4.5	 2.05
1.0	 0.7621034482758621	 0.7353469387755103	 0.9065185185185185	 0.003744695468357776	 0.004647063723448565	 0.0177437585733882	 5.66	 2.54	 4.81	 2.16	 4.4	 2.06
1.0	 0.7673333333333333	 0.7418611111111111	 0.9190833333333334	 0.0038431972789115644	 0.004687422839506173	 0.01954305555555555	 5.5	 2.47	 4.76	 2.13	 4.36	 2.03
1.0	 0.773037037037037	 0.7489787234042553	 0.9331428571428572	 0.003933546715439718	 0.004708938182183995	 0.02172698412698413	 5.38	 2.33	 4.59	 2.02	 4.22	 2.0
1.0	 0.7805769230769231	 0.7596666666666666	 0.9377777777777778	 0.004036357659434583	 0.004729342575089266	 0.02509629629629628	 5.3	 2.25	 4.61	 2.02	 4.24	 1.95
1.0	 0.7851866666666667	 0.7665333333333333	 0.9518666666666666	 0.00414279111111111	 0.004751363511659807	 0.02932977777777777	 5.21	 2.09	 4.33	 1.93	 4.09	 1.75
1.0	 0.7876111111111112	 0.7714545454545455	 0.9633333333333333	 0.004310185185185185	 0.004832552800734619	 0.035794444444444434	 5.23	 1.97	 4.56	 1.66	 4.16	 1.4
1.0	 0.7905652173913044	 0.7777209302325582	 0.9733333333333333	 0.0044483931947069955	 0.004862303948080044	 0.04681481481481478	 5.05	 1.72	 4.36	 1.34	 3.97	 1.12
1.0	 0.7954696969696969	 0.7862380952380952	 0.9826666666666667	 0.004611753902662994	 0.004903602922650542	 0.0689777777777777	 4.98	 1.4	 4.32	 1.1	 4.03	 1.02
1.0	 0.7975714285714286	 0.7925691056910569	 0.994	 0.004790325018896447	 0.004945574724039923	 0.1346666666666666	 4.74	 1.07	 4.14	 1.01	 3.84	 1.0
